"Date","Price","Open","High","Low","Vol.","Change %"
"11/02/2018","29,650.0","29,300.0","30,050.0","29,300.0","1.68M","1.37%"
"11/01/2018","29,250.0","29,950.0","30,050.0","29,250.0","1.14M","-1.85%"
"10/31/2018","29,800.0","29,000.0","29,800.0","28,800.0","3.50M","5.81%"
"10/30/2018","28,163.0","28,735.0","29,184.0","28,163.0","1.52M","-1.99%"
"10/29/2018","28,735.0","28,571.0","30,571.0","28,408.0","1.29M","0.57%"
"10/26/2018","28,571.0","29,633.0","29,673.0","28,571.0","1.79M","-1.69%"
"10/25/2018","29,061.0","27,918.0","29,551.0","27,918.0","1.91M","-1.66%"
"10/24/2018","29,551.0","29,878.0","30,449.0","29,551.0","1.26M","-2.16%"
"10/23/2018","30,204.0","30,367.0","30,612.0","29,388.0","1.78M","-1.33%"
"10/22/2018","30,612.0","30,694.0","31,265.0","30,612.0","2.07M","1.21%"
"10/19/2018","30,245.0","30,000.0","30,286.0","29,878.0","2.24M","-0.27%"
"10/18/2018","30,327.0","30,694.0","30,898.0","30,204.0","1.04M","-1.20%"
"10/17/2018","30,694.0","31,020.0","31,020.0","30,612.0","849.66K","1.08%"
"10/16/2018","30,367.0","30,367.0","30,449.0","30,041.0","1.14M","1.09%"
"10/15/2018","30,041.0","31,061.0","31,102.0","30,041.0","1.59M","-3.28%"
"10/12/2018","31,061.0","30,367.0","31,306.0","29,878.0","2.44M","1.74%"
"10/11/2018","30,531.0","31,837.0","31,837.0","30,449.0","3.59M","-6.50%"
"10/10/2018","32,653.0","32,245.0","32,653.0","32,000.0","1.47M","1.78%"
"10/09/2018","32,082.0","32,245.0","32,571.0","32,082.0","1.33M","0.00%"
"10/08/2018","32,082.0","33,061.0","33,225.0","32,082.0","2.32M","-4.14%"
"10/05/2018","33,469.0","33,796.0","34,041.0","33,306.0","2.27M","-1.68%"
"10/04/2018","34,041.0","33,878.0","34,163.0","33,796.0","1.12M","0.48%"
"10/03/2018","33,878.0","33,061.0","34,204.0","33,061.0","1.53M","2.47%"
"10/02/2018","33,061.0","33,469.0","33,633.0","33,061.0","1.97M","-0.61%"
"10/01/2018","33,265.0","33,714.0","34,612.0","33,265.0","4.05M","-2.75%"
"09/28/2018","34,204.0","33,469.0","34,204.0","33,184.0","5.31M","2.20%"
"09/27/2018","33,469.0","33,306.0","34,041.0","33,265.0","4.43M","0.61%"
"09/26/2018","33,265.0","32,490.0","33,673.0","32,245.0","4.19M","2.26%"
"09/25/2018","32,531.0","32,163.0","32,612.0","31,837.0","2.66M","0.89%"
"09/24/2018","32,245.0","31,184.0","32,245.0","31,102.0","2.66M","4.36%"
"09/21/2018","30,898.0","30,776.0","31,265.0","30,776.0","8.31M","0.80%"
"09/20/2018","30,653.0","30,204.0","30,694.0","30,204.0","1.03M","1.49%"
"09/19/2018","30,204.0","30,204.0","31,020.0","29,878.0","2.52M","0.00%"
"09/18/2018","30,204.0","30,286.0","30,286.0","30,041.0","1.43M","-0.54%"
"09/17/2018","30,367.0","30,857.0","30,898.0","30,327.0","1.03M","-1.72%"
"09/14/2018","30,898.0","30,776.0","31,020.0","30,531.0","955.96K","0.40%"
"09/13/2018","30,776.0","30,939.0","31,102.0","30,612.0","741.35K","-0.53%"
"09/12/2018","30,939.0","31,265.0","31,510.0","30,816.0","1.32M","-1.04%"
"09/11/2018","31,265.0","30,857.0","31,429.0","30,735.0","1.65M","1.46%"
"09/10/2018","30,816.0","30,776.0","30,898.0","30,204.0","1.34M","0.26%"
"09/07/2018","30,735.0","29,837.0","30,776.0","29,837.0","1.97M","3.01%"
"09/06/2018","29,837.0","30,204.0","30,449.0","29,837.0","1.50M","-0.68%"
"09/05/2018","30,041.0","30,857.0","31,020.0","30,041.0","2.29M","-2.90%"
"09/04/2018","30,939.0","32,041.0","32,204.0","30,939.0","2.60M","-3.68%"
"08/31/2018","32,122.0","32,571.0","32,571.0","32,122.0","1.88M","-1.50%"
"08/30/2018","32,612.0","32,245.0","32,612.0","32,245.0","1.16M","0.88%"
"08/29/2018","32,327.0","32,653.0","32,653.0","32,245.0","2.04M","-1.12%"
"08/28/2018","32,694.0","32,816.0","33,061.0","32,653.0","1.64M","-1.11%"
"08/27/2018","33,061.0","33,429.0","33,469.0","32,980.0","1.25M","-0.49%"
"08/24/2018","33,225.0","33,347.0","33,796.0","33,143.0","1.86M","0.25%"
"08/23/2018","33,143.0","32,653.0","33,633.0","32,571.0","1.68M","1.63%"
"08/22/2018","32,612.0","32,653.0","32,857.0","32,490.0","1.08M","1.14%"
"08/21/2018","32,245.0","32,245.0","32,408.0","32,041.0","1.27M","0.00%"
"08/20/2018","32,245.0","32,449.0","32,653.0","32,245.0","928.59K","-0.88%"
"08/17/2018","32,531.0","32,653.0","33,020.0","32,490.0","774.38K","-0.37%"
"08/16/2018","32,653.0","32,286.0","32,694.0","32,286.0","1.65M","0.50%"
"08/15/2018","32,490.0","33,061.0","33,143.0","32,490.0","1.06M","-1.49%"
"08/14/2018","32,980.0","33,061.0","33,306.0","32,776.0","1.59M","0.50%"
"08/13/2018","32,816.0","32,653.0","33,020.0","32,245.0","1.35M","0.00%"
"08/10/2018","32,816.0","33,347.0","33,633.0","32,612.0","1.72M","-1.95%"
"08/09/2018","33,469.0","34,408.0","34,653.0","33,347.0","1.70M","-2.73%"
"08/08/2018","34,408.0","34,286.0","34,816.0","34,082.0","1.67M","0.36%"
"08/07/2018","34,286.0","34,204.0","34,694.0","34,122.0","1.27M","0.00%"
"08/06/2018","34,286.0","34,041.0","35,020.0","33,959.0","2.28M","1.20%"
"08/03/2018","33,878.0","33,143.0","34,612.0","32,857.0","2.91M","3.62%"
"08/02/2018","32,694.0","33,429.0","33,429.0","32,612.0","903.68K","-1.60%"
"08/01/2018","33,225.0","33,143.0","33,469.0","33,061.0","1.05M","0.25%"
"07/31/2018","33,143.0","32,490.0","34,122.0","32,408.0","2.23M","2.01%"
"07/30/2018","32,490.0","32,653.0","32,735.0","32,245.0","967.47K","1.53%"
"07/27/2018","32,000.0","33,143.0","33,306.0","32,000.0","1.05M","-2.25%"
"07/26/2018","32,735.0","33,469.0","33,469.0","32,531.0","2.23M","-2.19%"
"07/25/2018","33,469.0","34,000.0","34,041.0","33,469.0","1.11M","-1.56%"
"07/24/2018","34,000.0","33,714.0","34,286.0","33,714.0","908.55K","-0.48%"
"07/23/2018","34,163.0","33,878.0","34,939.0","33,469.0","1.01M","-0.36%"
"07/20/2018","34,286.0","34,286.0","34,694.0","33,633.0","3.64M","-2.32%"
"07/19/2018","35,102.0","35,020.0","35,102.0","33,633.0","2.34M","0.00%"
"07/18/2018","35,102.0","33,469.0","35,143.0","33,469.0","3.24M","6.43%"
"07/17/2018","32,980.0","31,102.0","32,980.0","30,776.0","1.85M","6.88%"
"07/16/2018","30,857.0","30,204.0","31,102.0","29,755.0","1.43M","3.56%"
"07/13/2018","29,796.0","29,796.0","29,959.0","29,673.0","753.06K","0.00%"
"07/12/2018","29,796.0","29,143.0","30,041.0","29,143.0","1.07M","2.24%"
"07/11/2018","29,143.0","29,265.0","29,551.0","28,571.0","1.23M","-1.65%"
"07/10/2018","29,633.0","30,122.0","30,571.0","29,633.0","700.94K","-1.62%"
"07/09/2018","30,122.0","29,796.0","30,980.0","29,796.0","816.51K","1.09%"
"07/06/2018","29,796.0","29,714.0","30,857.0","29,429.0","1.27M","-3.06%"
"07/05/2018","30,735.0","31,020.0","31,429.0","29,633.0","784.93K","-2.46%"
"07/04/2018","31,510.0","30,939.0","31,673.0","30,204.0","1.14M","0.78%"
"07/03/2018","31,265.0","31,225.0","31,592.0","30,286.0","1.65M","-1.04%"
"07/02/2018","31,592.0","31,837.0","31,837.0","30,531.0","1.41M","-0.26%"
"06/29/2018","31,673.0","31,429.0","31,878.0","30,857.0","2.43M","1.84%"
"06/28/2018","31,102.0","32,163.0","32,245.0","31,102.0","918.90K","-4.03%"
"06/27/2018","32,408.0","33,225.0","33,225.0","32,408.0","546.12K","-2.46%"
"06/26/2018","33,225.0","32,653.0","33,225.0","32,408.0","1.02M","-0.24%"
"06/25/2018","33,306.0","34,286.0","34,286.0","33,306.0","889.10K","2.00%"
"06/22/2018","32,653.0","31,020.0","32,653.0","31,020.0","2.49M","3.89%"
"06/21/2018","31,429.0","33,143.0","33,143.0","31,429.0","1.92M","-5.17%"
"06/20/2018","33,143.0","33,469.0","33,469.0","32,571.0","1.52M","1.76%"
"06/19/2018","32,571.0","33,469.0","34,286.0","32,286.0","2.81M","-5.00%"
"06/18/2018","34,286.0","36,408.0","36,653.0","34,286.0","800.92K","-6.67%"
"06/15/2018","36,735.0","35,918.0","36,735.0","35,837.0","4.84M","1.12%"
"06/14/2018","36,327.0","37,061.0","37,061.0","36,327.0","807.25K","-1.11%"
"06/13/2018","36,735.0","36,327.0","36,735.0","36,082.0","862.35K","1.12%"
"06/12/2018","36,327.0","36,408.0","36,857.0","35,918.0","2.25M","-1.33%"
"06/11/2018","36,816.0","36,327.0","37,551.0","36,327.0","2.08M","1.35%"
"06/08/2018","36,327.0","36,653.0","36,898.0","36,082.0","1.26M","-1.11%"
"06/07/2018","36,735.0","37,143.0","37,959.0","36,735.0","1.93M","-0.66%"
"06/06/2018","36,980.0","37,225.0","37,388.0","36,612.0","1.06M","0.00%"
"06/05/2018","36,980.0","37,225.0","37,755.0","36,816.0","943.26K","-0.66%"
"06/04/2018","37,225.0","37,143.0","37,388.0","36,490.0","1.59M","0.33%"
"06/01/2018","37,102.0","35,673.0","37,102.0","35,225.0","3.27M","5.70%"
"05/31/2018","35,102.0","33,714.0","35,429.0","33,714.0","2.00M","2.38%"
"05/30/2018","34,286.0","34,939.0","35,102.0","33,959.0","1.36M","-2.32%"
"05/29/2018","35,102.0","32,000.0","35,184.0","32,000.0","1.98M","6.70%"
"05/28/2018","32,898.0","32,163.0","32,898.0","31,102.0","5.77M","-1.47%"
"05/25/2018","33,388.0","35,755.0","35,837.0","33,102.0","3.52M","-6.19%"
"05/24/2018","35,592.0","35,837.0","36,327.0","35,429.0","2.75M","0.23%"
"05/23/2018","35,510.0","35,102.0","35,510.0","33,878.0","2.45M","1.16%"
"05/22/2018","35,102.0","36,163.0","36,735.0","34,612.0","3.50M","-3.59%"
"05/21/2018","36,408.0","38,122.0","38,367.0","36,408.0","2.65M","-4.50%"
"05/18/2018","38,122.0","38,286.0","38,286.0","37,143.0","2.13M","1.52%"
"05/17/2018","37,551.0","37,551.0","38,367.0","37,388.0","2.11M","0.00%"
"05/16/2018","37,551.0","39,102.0","39,102.0","37,551.0","1.76M","-3.97%"
"05/15/2018","39,102.0","40,000.0","40,082.0","39,020.0","2.67M","-1.95%"
"05/14/2018","39,878.0","37,633.0","39,878.0","37,388.0","2.91M","6.89%"
"05/11/2018","37,306.0","36,327.0","37,469.0","36,327.0","1.05M","1.33%"
"05/10/2018","36,816.0","36,816.0","36,898.0","36,163.0","1.88M","0.00%"
"05/09/2018","36,816.0","37,551.0","37,551.0","36,816.0","981.36K","-1.53%"
"05/08/2018","37,388.0","38,204.0","38,286.0","37,388.0","1.22M","-2.14%"
"05/07/2018","38,204.0","38,327.0","38,327.0","38,041.0","2.18M","0.11%"
"05/04/2018","38,163.0","37,959.0","38,531.0","37,225.0","2.27M","0.97%"
"05/03/2018","37,796.0","37,796.0","38,776.0","36,571.0","9.06M","0.00%"
"05/02/2018","37,796.0","38,286.0","38,367.0","36,571.0","6.55M","0.00%"
"04/27/2018","37,796.0","37,714.0","38,204.0","37,061.0","1.92M","1.76%"
"04/26/2018","37,143.0","39,225.0","39,225.0","36,653.0","3.14M","-5.21%"
"04/24/2018","39,184.0","36,571.0","39,429.0","36,490.0","2.42M","5.49%"
"04/23/2018","37,143.0","39,592.0","39,673.0","36,735.0","2.03M","-5.21%"
"04/20/2018","39,184.0","38,204.0","39,184.0","37,959.0","1.76M","2.57%"
"04/19/2018","38,204.0","39,347.0","39,918.0","38,204.0","3.03M","-2.50%"
"04/18/2018","39,184.0","40,980.0","41,225.0","39,184.0","2.52M","-4.00%"
"04/17/2018","40,816.0","41,388.0","41,633.0","40,776.0","1.51M","-1.38%"
"04/16/2018","41,388.0","40,980.0","41,796.0","40,735.0","815.83K","-0.20%"
"04/13/2018","41,469.0","42,694.0","42,776.0","41,469.0","966.65K","-1.93%"
"04/12/2018","42,286.0","41,633.0","42,857.0","41,388.0","2.76M","1.57%"
"04/11/2018","41,633.0","43,265.0","43,265.0","41,633.0","3.02M","-3.77%"
"04/10/2018","43,265.0","43,673.0","44,082.0","42,939.0","3.50M","-0.93%"
"04/09/2018","43,673.0","43,673.0","44,327.0","43,347.0","4.80M","1.90%"
"04/06/2018","42,857.0","40,000.0","42,939.0","40,000.0","4.59M","6.71%"
"04/05/2018","40,163.0","40,408.0","40,816.0","40,163.0","1.32M","-0.61%"
"04/04/2018","40,408.0","40,816.0","41,061.0","40,245.0","1.39M","-0.80%"
"04/03/2018","40,735.0","40,816.0","41,143.0","39,918.0","2.55M","0.00%"
"04/02/2018","40,735.0","41,796.0","41,959.0","40,694.0","2.46M","-2.54%"
"03/30/2018","41,796.0","41,469.0","41,959.0","41,061.0","2.06M","0.39%"
"03/29/2018","41,633.0","41,959.0","41,959.0","40,490.0","1.90M","0.40%"
"03/28/2018","41,469.0","41,388.0","42,041.0","41,061.0","870.85K","0.99%"
"03/27/2018","41,061.0","40,816.0","41,551.0","40,408.0","1.99M","3.50%"
"03/26/2018","39,673.0","40,408.0","40,816.0","39,592.0","2.94M","-2.61%"
"03/23/2018","40,735.0","40,980.0","41,469.0","40,163.0","3.09M","-3.67%"
"03/22/2018","42,286.0","42,041.0","42,857.0","42,041.0","1.73M","0.58%"
"03/21/2018","42,041.0","43,102.0","43,184.0","41,388.0","3.89M","-2.46%"
"03/20/2018","43,102.0","43,265.0","43,510.0","42,857.0","1.52M","-0.38%"
"03/19/2018","43,265.0","42,612.0","43,755.0","42,612.0","2.14M","1.53%"
"03/16/2018","42,612.0","43,265.0","44,163.0","42,612.0","19.16M","-1.51%"
"03/15/2018","43,265.0","43,429.0","44,490.0","42,041.0","7.68M","-0.93%"
"03/14/2018","43,673.0","45,633.0","45,878.0","43,510.0","5.71M","-4.12%"
"03/13/2018","45,551.0","45,714.0","45,714.0","44,816.0","6.96M","0.00%"
"03/12/2018","45,551.0","46,939.0","47,020.0","45,551.0","7.10M","0.18%"
"03/09/2018","45,469.0","45,878.0","46,531.0","44,898.0","4.76M","0.00%"
"03/08/2018","45,469.0","44,898.0","45,714.0","44,490.0","3.17M","2.01%"
"03/07/2018","44,571.0","45,306.0","45,796.0","44,082.0","3.49M","-0.55%"
"03/06/2018","44,816.0","43,184.0","44,816.0","42,531.0","4.72M","6.81%"
"03/05/2018","41,959.0","45,633.0","46,041.0","41,959.0","5.74M","-6.88%"
"03/02/2018","45,061.0","44,408.0","45,306.0","44,408.0","3.73M","-0.36%"
"03/01/2018","45,225.0","44,490.0","45,306.0","44,082.0","3.92M","2.98%"
"02/28/2018","43,918.0","44,082.0","45,633.0","43,918.0","6.78M","-2.00%"
"02/27/2018","44,816.0","45,061.0","46,367.0","43,918.0","3.79M","-0.18%"
"02/26/2018","44,898.0","44,082.0","45,061.0","43,020.0","6.59M","6.59%"
"02/23/2018","42,122.0","40,816.0","42,122.0","40,653.0","4.20M","3.40%"
"02/22/2018","40,735.0","40,000.0","40,735.0","40,000.0","4.38M","0.81%"
"02/21/2018","40,408.0","40,816.0","40,816.0","39,755.0","3.59M","3.02%"
"02/13/2018","39,225.0","39,102.0","39,347.0","38,939.0","4.05M","0.63%"
"02/12/2018","38,980.0","39,102.0","39,551.0","37,143.0","4.71M","0.00%"
"02/09/2018","38,980.0","37,388.0","38,980.0","37,225.0","3.94M","-2.55%"
"02/08/2018","40,000.0","40,816.0","42,041.0","40,000.0","1.30M","-3.92%"
"02/07/2018","41,633.0","41,143.0","41,633.0","40,082.0","3.94M","6.81%"
"02/06/2018","38,980.0","38,980.0","41,633.0","38,980.0","11.11M","-6.92%"
"02/05/2018","41,878.0","44,082.0","44,490.0","41,878.0","3.85M","-6.90%"
"02/02/2018","44,980.0","44,816.0","44,980.0","44,408.0","1.69M","0.18%"
"02/01/2018","44,898.0","45,306.0","45,306.0","43,265.0","4.79M","-0.72%"
"01/31/2018","45,225.0","45,633.0","47,918.0","45,225.0","7.66M","0.36%"
"01/30/2018","45,061.0","44,898.0","45,959.0","44,490.0","3.61M","0.36%"
"01/29/2018","44,898.0","46,449.0","47,265.0","44,816.0","5.38M","0.00%"
"01/26/2018","44,898.0","46,531.0","47,755.0","44,898.0","5.66M","-1.79%"
"01/25/2018","45,714.0","48,163.0","50,122.0","45,714.0","8.70M","-5.88%"
"01/22/2018","48,571.0","49,061.0","49,796.0","47,755.0","4.59M","-2.46%"
"01/19/2018","49,796.0","47,918.0","50,204.0","47,755.0","4.20M","6.09%"
"01/18/2018","46,939.0","44,571.0","48,000.0","44,490.0","3.67M","4.55%"
"01/17/2018","44,898.0","44,327.0","46,776.0","44,082.0","4.24M","2.04%"
"01/16/2018","44,000.0","44,816.0","44,816.0","43,918.0","2.99M","-1.28%"
"01/15/2018","44,571.0","44,898.0","45,388.0","43,837.0","3.52M","-0.73%"
"01/12/2018","44,898.0","42,612.0","45,306.0","42,531.0","5.62M","5.97%"
"01/11/2018","42,367.0","40,571.0","42,612.0","40,000.0","3.28M","4.22%"
"01/10/2018","40,653.0","38,367.0","40,980.0","38,367.0","3.70M","5.96%"
"01/09/2018","38,367.0","37,959.0","38,612.0","37,878.0","2.38M","1.29%"
"01/08/2018","37,878.0","38,367.0","38,490.0","37,714.0","2.09M","-1.27%"
"01/05/2018","38,367.0","38,531.0","38,776.0","38,327.0","2.04M","-0.43%"
"01/04/2018","38,531.0","39,061.0","39,184.0","38,286.0","1.15M","-0.42%"
"01/03/2018","38,694.0","38,776.0","39,551.0","38,694.0","2.04M","0.11%"
"01/02/2018","38,653.0","38,449.0","38,939.0","38,449.0","730.44K","0.42%"
